date,ID,lat,long,value
2022-01,ASN00020043,-33.1873,139.6209,274
2022-01,ASN00020049,-31.6382,140.513,90
2022-01,ASN00020053,-32.1698,140.7959,310
2022-01,ASN00020055,-31.7484,140.3426,146
2022-01,ASN00020058,-32.2988,140.4152,865
2022-01,ASN00020059,-31.6619,140.6289,164
2022-01,ASN00020062,-32.5707,139.5645,126
2022-01,ASN00021001,-34.026,138.6846,403
2022-01,ASN00020020,-32.6416,139.6496,464
2022-01,ASN00021002,-34.1424,138.4225,76
2022-01,ASN00021004,-33.5643,138.7595,232
2022-01,ASN00021007,-33.6947,138.4057,370
2022-01,ASN00021010,-33.7459,138.5628,500
2022-01,ASN00021012,-33.8682,138.01,379
2022-01,ASN00021013,-33.1851,138.4968,175
2022-01,ASN00021015,-33.7045,138.2927,410
2022-01,ASN00021016,-33.353,138.2057,0
2022-01,ASN00021019,-33.8315,138.7917,414
2022-01,ASN00021020,-33.359,138.393,320
2022-01,ASN00021021,-33.2705,138.357,12
2022-01,ASN00021022,-33.4669,138.4424,187
2022-01,ASN00021003,-33.845,138.4901,146
2022-01,ASN00018083,-33.043,135.4519,216
2022-01,ASN00020017,-32.4467,140.9233,196
2022-01,ASN00020010,-32.0646,139.382,148
2022-01,ASN00019042,-32.8454,138.2116,912
2022-01,ASN00019043,-32.9495,138.5174,256
2022-01,ASN00019046,-31.775,138.6529,468
2022-01,ASN00019047,-32.6923,138.3247,556
2022-01,ASN00019048,-32.6521,138.1003,28
2022-01,ASN00019052,-33.0338,138.2686,465
2022-01,ASN00019053,-33.0856,138.2211,43
2022-01,ASN00019057,-32.552,138.8688,219
2022-01,ASN00019061,-32.0545,138.6427,393
2022-01,ASN00019062,-33.0287,138.7489,194
2022-01,ASN00019070,-31.5286,138.6093,864
2022-01,ASN00020013,-32.4292,139.9887,334
2022-01,ASN00019078,-32.5172,137.8425,784
2022-01,ASN00019111,-31.4763,139.1134,570
2022-01,ASN00019112,-33.023,138.0698,332
2022-01,ASN00019113,-31.448,138.4531,425
2022-01,ASN00019114,-32.4295,138.8922,236
2022-01,ASN00019115,-33.0188,138.6153,204
2022-01,ASN00019116,-32.7722,138.3005,596
2022-01,ASN00019117,-32.9068,138.5593,262
2022-01,ASN00019118,-32.9559,138.9445,422
2022-01,ASN00020000,-32.0498,140.162,162
2022-01,ASN00020001,-31.9695,140.5436,91
2022-01,ASN00020004,-31.6516,139.5491,272
2022-01,ASN00019106,-32.627,139.1923,216
2022-01,ASN00010541,-33.8594,118.8158,40
2022-01,ASN00018079,-32.7963,134.2116,1354
2022-01,ASN00018069,-33.6501,134.888,321
2022-01,ASN00015635,-25.1896,130.9737,840
2022-01,ASN00015641,-20.5476,130.3466,1488
2022-01,ASN00015643,-22.4518,133.6377,1472
2022-01,ASN00015652,-24.2914,131.5488,495
2022-01,ASN00015653,-22.9689,134.2415,824
2022-01,ASN00015660,-25.3602,131.0196,804
2022-01,ASN00015661,-22.2109,134.1182,1865
2022-01,ASN00015664,-23.27,129.38,1216
2022-01,ASN00015666,-20.1824,130.0148,884
2022-01,ASN00015667,-23.6338,132.7311,1185
2022-01,ASN00015669,-21.5142,133.9933,2496
2022-01,ASN00015673,-23.5312,134.3743,2064
2022-01,ASN00016001,-31.1558,136.8054,1058
2022-01,ASN00016005,-32.3997,137.225,1012
2022-01,ASN00016006,-29.9434,134.1506,1057
2022-01,ASN00016021,-31.2609,135.2374,1496
2022-01,ASN00016027,-29.8409,134.9035,1202
2022-01,ASN00016028,-30.0047,136.0445,967
2022-01,ASN00016030,-30.1809,135.6629,1170
2022-01,ASN00016031,-30.2406,133.9885,684
2022-01,ASN00016032,-32.5226,136.4926,1126
2022-01,ASN00016034,-32.1572,135.0722,545
2022-01,ASN00016035,-30.4027,136.392,725
2022-01,ASN00015633,-24.0636,132.7444,1595
2022-01,ASN00015626,-22.3961,134.2335,1560
2022-01,ASN00015623,-23.6938,134.0354,1411
2022-01,ASN00015619,-23.8398,134.5089,1934
2022-01,ASN00015123,-18.8689,134.4991,2201
2022-01,ASN00015131,-17.5521,133.5407,1640
2022-01,ASN00015135,-19.6423,134.1833,1564
2022-01,ASN00015139,-19.933,134.3548,377
2022-01,ASN00015501,-23.1273,133.836,1780
2022-01,ASN00015507,-22.3847,133.0518,1254
2022-01,ASN00015508,-24.2691,134.4028,1272
2022-01,ASN00015511,-25.3139,131.7571,542
2022-01,ASN00015521,-23.2837,134.4229,1644
2022-01,ASN00015523,-23.4062,132.2437,1384
2022-01,ASN00015531,-23.9409,132.7824,1142
2022-01,ASN00016047,-27.1391,134.7575,876
2022-01,ASN00015536,-24.6685,134.0721,1195
2022-01,ASN00015548,-20.1883,130.0161,904
2022-01,ASN00015585,-21.7498,135.2382,2230
2022-01,ASN00015588,-23.3845,134.6841,1561
2022-01,ASN00015590,-23.7951,133.889,1300
2022-01,ASN00015602,-22.9494,136.1442,2322
2022-01,ASN00015607,-22.1305,132.0812,1516
2022-01,ASN00015610,-23.3292,135.44,1582
2022-01,ASN00015611,-22.7228,131.1685,1389
2022-01,ASN00015616,-23.5943,134.4887,1419
2022-01,ASN00015617,-24.1313,134.3737,1604
2022-01,ASN00015618,-22.2747,137.9733,1290
2022-01,ASN00015537,-20.5003,134.662,470
2022-01,ASN00016055,-32.3792,135.5247,1250
2022-01,ASN00016056,-32.1232,137.1505,1306
2022-01,ASN00016059,-29.8113,133.3603,836
2022-01,ASN00017126,-29.6587,138.0684,948
2022-01,ASN00017129,-29.9565,138.3411,1040
2022-01,ASN00017130,-29.7138,137.9017,1200
2022-01,ASN00017131,-29.9062,139.7345,1666
2022-01,ASN00017139,-30.2883,138.3525,1220
2022-01,ASN00018001,-33.9118,136.5697,192
2022-01,ASN00018012,-32.1297,133.6976,544
2022-01,ASN00018014,-33.7011,136.4937,1104
2022-01,ASN00018019,-34.3853,135.4697,881
2022-01,ASN00018022,-33.6772,136.9116,1330
2022-01,ASN00018023,-34.2644,135.7266,316
2022-01,ASN00017123,-28.0997,140.1956,1292
2022-01,ASN00018024,-33.4678,136.2113,1672
2022-01,ASN00018034,-32.7324,137.1505,343
2022-01,ASN00018040,-33.1414,136.4125,2130
2022-01,ASN00018043,-34.4139,135.8224,992
2022-01,ASN00018044,-33.1332,135.5552,334
2022-01,ASN00018045,-33.9534,135.2682,416
2022-01,ASN00018046,-33.5679,135.7571,70
2022-01,ASN00018047,-32.0723,133.9401,552
2022-01,ASN00018049,-34.1201,136.1609,1284
2022-01,ASN00018054,-33.0314,134.7015,80
2022-01,ASN00018060,-31.7782,132.2038,0
2022-01,ASN00018063,-31.932,133.0056,24
2022-01,ASN00018031,-32.868,137.0029,2319
2022-01,ASN00018077,-32.3752,133.9353,568
2022-01,ASN00017119,-30.8406,138.3224,1308
2022-01,ASN00017113,-31.0086,138.2294,690
2022-01,ASN00016065,-30.449,137.1692,852
2022-01,ASN00016067,-32.4398,136.0671,1876
2022-01,ASN00016082,-28.2415,134.9899,1271
2022-01,ASN00016086,-31.7646,135.6494,1430
2022-01,ASN00016090,-29.0347,134.7222,376
2022-01,ASN00016095,-26.2085,133.8545,956
2022-01,ASN00016096,-30.4829,136.8772,678
2022-01,ASN00016097,-26.2635,132.1771,920
2022-01,ASN00016098,-30.7051,134.5786,848
2022-01,ASN00017004,-28.8921,136.1688,370
2022-01,ASN00017014,-31.0939,138.6786,1178
2022-01,ASN00017115,-29.1266,140.9018,1014
2022-01,ASN00017024,-30.066,138.2739,1280
2022-01,ASN00017032,-30.9904,138.5787,856
2022-01,ASN00017037,-29.239,137.9058,1254
2022-01,ASN00017041,-30.9372,138.8919,1384
2022-01,ASN00017043,-27.5553,135.4456,562
2022-01,ASN00017054,-31.1278,138.9618,826
2022-01,ASN00017055,-30.0213,138.0424,1762
2022-01,ASN00017058,-29.0175,138.4606,2835
2022-01,ASN00017089,-27.7205,138.2548,630
2022-01,ASN00017098,-31.1881,138.2785,420
2022-01,ASN00017099,-30.311,139.3357,819
2022-01,ASN00017110,-30.5963,138.4219,1226
2022-01,ASN00017028,-27.724,140.7633,557
2022-01,ASN00021024,-33.4595,138.7475,260
2022-01,ASN00010537,-34.2961,117.5533,30
2022-01,ASN00010534,-32.4825,117.5647,0
2022-01,ASN00007083,-23.6239,118.6561,126
2022-01,ASN00007090,-28.8439,117.8317,53
2022-01,ASN00007101,-26.2822,118.6933,14
2022-01,ASN00007103,-25.48,119.6492,70
2022-01,ASN00007124,-25.2806,116.2083,20
2022-01,ASN00007139,-29.2708,117.6836,16
2022-01,ASN00007159,-27.5486,118.2172,156
2022-01,ASN00007176,-23.4169,119.7989,218
2022-01,ASN00007177,-23.6042,117.6892,246
2022-01,ASN00007179,-24.4114,118.9408,78
2022-01,ASN00007180,-25.0386,120.0064,248
2022-01,ASN00007185,-23.1725,117.7494,10
2022-01,ASN00007190,-29.3892,117.8281,78
2022-01,ASN00007197,-28.2817,118.3111,0
2022-01,ASN00007600,-28.1156,117.8425,74
2022-01,ASN00008002,-30.5967,116.7714,0
2022-01,ASN00008005,-30.7294,116.02,0
2022-01,ASN00008008,-30.5831,116.135,0
2022-01,ASN00008013,-29.3303,116.1433,10
2022-01,ASN00008014,-30.2192,116.7783,162
2022-01,ASN00008016,-30.445,117.0406,0
2022-01,ASN00008022,-30.2911,116.3306,26
2022-01,ASN00008025,-29.6889,115.8869,28
2022-01,ASN00007081,-28.8928,117.1333,210
2022-01,ASN00007078,-26.5597,118.5397,0
2022-01,ASN00007068,-29.425,117.2906,152
2022-01,ASN00007064,-27.3636,116.4261,0
2022-01,ASN00006033,-23.4789,115.5481,89
2022-01,ASN00006034,-25.3656,114.3594,0
2022-01,ASN00006038,-23.3817,114.4375,542
2022-01,ASN00006044,-25.9261,113.5319,0
2022-01,ASN00006052,-23.8608,115.1475,130
2022-01,ASN00006055,-27.7458,115.8286,0
2022-01,ASN00006058,-27.4278,115.5147,0
2022-01,ASN00006070,-24.3058,114.5003,200
2022-01,ASN00006072,-23.0314,115.0414,320
2022-01,ASN00006097,-26.1203,113.3975,0
2022-01,ASN00006099,-26.8936,115.9561,30
2022-01,ASN00008028,-28.5008,114.7897,0
2022-01,ASN00006105,-25.8925,113.5772,0
2022-01,ASN00007007,-26.9844,116.5361,0
2022-01,ASN00007008,-25.5067,118.7933,0
2022-01,ASN00007014,-27.2528,117.6525,104
2022-01,ASN00007017,-27.4233,117.8994,60
2022-01,ASN00007019,-24.0019,119.5725,114
2022-01,ASN00007023,-25.6864,119.2258,34
2022-01,ASN00007030,-26.1142,117.5047,0
2022-01,ASN00007037,-28.5564,117.7803,218
2022-01,ASN00007045,-26.6136,118.5372,86
2022-01,ASN00007055,-25.8064,117.3906,0
2022-01,ASN00007059,-24.2297,118.2408,140
2022-01,ASN00007001,-26.9667,117.9167,0
2022-01,ASN00006027,-25.0442,115.1331,0
2022-01,ASN00008037,-29.8819,116.0233,0
2022-01,ASN00008051,-28.7953,114.6975,0
2022-01,ASN00008271,-28.8114,115.9675,64
2022-01,ASN00008283,-30.1453,116.3844,182
2022-01,ASN00008285,-28.3181,114.7614,0
2022-01,ASN00008286,-28.275,114.6761,0
2022-01,ASN00008290,-28.3008,113.5936,0
2022-01,ASN00008294,-28.2094,115.285,0
2022-01,ASN00008297,-30.2761,116.6714,128
2022-01,ASN00008298,-28.7597,114.937,0
2022-01,ASN00008299,-29.1103,115.3173,12
2022-01,ASN00008300,-29.0692,115.0915,2
2022-01,ASN00008304,-28.9571,114.9492,0
2022-01,ASN00008305,-29.2778,114.9464,0
2022-01,ASN00008307,-28.89,115.4397,58
2022-01,ASN00008308,-28.8,115.76,14
2022-01,ASN00008309,-29.3,115.6597,64
2022-01,ASN00008310,-29.0291,115.5548,30
2022-01,ASN00009000,-32.1247,116.1025,0
2022-01,ASN00009007,-31.8622,116.2658,0
2022-01,ASN00009009,-31.605,116.1114,20
2022-01,ASN00009014,-30.6969,115.5817,0
2022-01,ASN00009018,-31.3461,115.9031,0
2022-01,ASN00009021,-31.9275,115.9764,0
2022-01,ASN00009023,-32.3342,116.0755,0
2022-01,ASN00008264,-29.5147,116.8011,290
2022-01,ASN00008254,-30.7092,116.7744,28
2022-01,ASN00008251,-27.7119,114.165,0
2022-01,ASN00008240,-28.8939,115.4539,90
2022-01,ASN00008052,-28.17,114.7614,4
2022-01,ASN00008057,-29.5486,115.0689,0
2022-01,ASN00008060,-29.0364,115.5536,18
2022-01,ASN00008064,-30.6719,116.3078,16
2022-01,ASN00008066,-30.7008,117.0608,6
2022-01,ASN00008072,-29.7586,116.4444,74
2022-01,ASN00008077,-29.6006,115.9392,30
2022-01,ASN00008079,-29.0711,115.6261,0
2022-01,ASN00008087,-30.4228,116.4583,0
2022-01,ASN00008095,-28.5367,115.5142,4
2022-01,ASN00008100,-28.3456,114.6367,0
2022-01,ASN00008050,-28.7769,114.605,0
2022-01,ASN00008107,-29.4417,116.2875,110
2022-01,ASN00008121,-29.5339,115.7628,90
2022-01,ASN00008137,-30.8917,116.7186,10
2022-01,ASN00008139,-30.1069,116.6328,0
2022-01,ASN00008143,-29.2872,115.6331,4
2022-01,ASN00008146,-30.0706,116.2092,20
2022-01,ASN00008157,-28.8978,115.8628,22
2022-01,ASN00008200,-28.6936,115.0408,0
2022-01,ASN00008202,-30.6219,116.3794,34
2022-01,ASN00008231,-29.4667,116.1325,0
2022-01,ASN00008237,-28.6857,115.2806,36
2022-01,ASN00008238,-30.0989,116.2339,16
2022-01,ASN00008113,-27.8325,114.7364,0
2022-01,ASN00006022,-25.0544,115.21,0
2022-01,ASN00006020,-25.36,114.2292,0
2022-01,ASN00006019,-24.8061,114.4322,0
2022-01,ASN00002051,-19.5561,127.6644,3238
2022-01,ASN00002053,-17.6133,126.7442,3908
2022-01,ASN00002056,-15.7814,128.71,3750
2022-01,ASN00002060,-16.0397,128.415,2902
2022-01,ASN00002061,-19.2353,127.7692,2016
2022-01,ASN00002064,-16.6381,128.4517,2320
2022-01,ASN00002067,-15.9816,128.9991,3036
2022-01,ASN00002069,-16.4433,127.7836,3305
2022-01,ASN00003001,-17.2767,122.5711,4357
2022-01,ASN00003003,-17.9475,122.2353,3622
2022-01,ASN00003009,-18.355,125.3033,2896
2022-01,ASN00003014,-18.2914,125.5869,3043
2022-01,ASN00003015,-17.3681,123.9956,2574
2022-01,ASN00003018,-18.1219,124.2692,2344
2022-01,ASN00003019,-17.3306,124.8167,3448
2022-01,ASN00003024,-17.9464,123.7383,2762
2022-01,ASN00003027,-18.1386,125.7764,3900
2022-01,ASN00003028,-19.2536,121.4861,638
2022-01,ASN00003030,-18.6844,121.7803,1322
2022-01,ASN00003032,-17.3706,123.6611,1484
2022-01,ASN00003040,-17.9903,124.1922,1668
2022-01,ASN00003041,-17.6925,122.7128,3221
2022-01,ASN00003048,-18.9158,125.5264,3214
2022-01,ASN00002049,-18.1947,127.8147,2502
2022-01,ASN00002048,-18.2972,128.4419,2680
2022-01,ASN00002044,-16.1119,128.7414,3494
2022-01,ASN00002043,-18.3368,126.1243,3502
2022-01,ASN00040908,-26.3911,153.0403,2036
2022-01,ASN00001006,-15.51,128.1503,2268
2022-01,ASN00001007,-13.7542,126.1485,1658
2022-01,ASN00001010,-14.7883,126.4964,5249
2022-01,ASN00001014,-15.9078,128.1289,3249
2022-01,ASN00001018,-16.4181,126.1025,4420
2022-01,ASN00001019,-14.2964,126.6453,5562
2022-01,ASN00001020,-14.09,126.3867,5080
2022-01,ASN00001023,-16.0086,127.9806,3046
2022-01,ASN00001024,-15.9572,127.0628,4067
2022-01,ASN00001025,-15.3797,126.3114,6237
2022-01,ASN00003051,-16.7372,125.9086,4618
2022-01,ASN00001026,-15.7025,126.3786,5882
2022-01,ASN00001031,-13.96,127.1964,3782
2022-01,ASN00001035,-15.5969,128.2781,2624
2022-01,ASN00002009,-16.4203,126.4411,4010
2022-01,ASN00002012,-18.2292,127.6636,2842
2022-01,ASN00002021,-18.3869,126.9892,3396
2022-01,ASN00002022,-18.016,126.3033,3482
2022-01,ASN00002023,-18.0308,128.8942,2981
2022-01,ASN00002026,-18.5958,127.6419,2728
2022-01,ASN00002028,-16.8181,128.8656,220
2022-01,ASN00002029,-19.1625,128.1633,1735
2022-01,ASN00002032,-17.0156,128.2175,2638
2022-01,ASN00001027,-15.6394,128.0803,2294
2022-01,ASN00003052,-16.8206,124.9158,4661
2022-01,ASN00003057,-16.4514,123.0086,2445
2022-01,ASN00003059,-19.0861,121.6764,1030
2022-01,ASN00005007,-22.2406,114.0967,0
2022-01,ASN00005008,-21.1906,115.9797,0
2022-01,ASN00005012,-21.5906,117.0656,537
2022-01,ASN00005013,-21.9961,115.0456,25
2022-01,ASN00005014,-21.7869,117.8647,479
2022-01,ASN00005017,-21.6689,115.1092,0
2022-01,ASN00005022,-21.975,116.0653,413
2022-01,ASN00005023,-22.6217,119.9564,745
2022-01,ASN00005028,-22.6906,116.2328,280
2022-01,ASN00005029,-21.6767,116.3928,436
2022-01,ASN00005030,-22.5064,114.7944,50
2022-01,ASN00005006,-22.9119,116.2903,181
2022-01,ASN00005032,-21.5703,115.8786,196
2022-01,ASN00005051,-21.9303,114.1256,14
2022-01,ASN00005061,-20.7278,116.7483,0
2022-01,ASN00005066,-22.7817,115.3706,520
2022-01,ASN00005069,-21.6392,116.3308,286
2022-01,ASN00005084,-21.4606,115.0197,0
2022-01,ASN00005094,-20.875,115.4056,0
2022-01,ASN00005095,-22.9367,116.9731,0
2022-01,ASN00006008,-25.0481,114.0294,0
2022-01,ASN00006010,-25.6114,115.4625,0
2022-01,ASN00006011,-24.8878,113.67,0
2022-01,ASN00006017,-25.2786,115.8633,0
2022-01,ASN00005034,-22.4558,116.0508,340
2022-01,ASN00009024,-31.5608,116.0842,74
2022-01,ASN00005001,-21.8047,117.8056,330
2022-01,ASN00004102,-21.2933,120.4658,1040
2022-01,ASN00003063,-16.715,125.4586,6482
2022-01,ASN00003066,-18.5175,121.8072,1716
2022-01,ASN00003068,-18.5075,123.4561,2572
2022-01,ASN00003073,-16.6872,123.8375,1106
2022-01,ASN00003075,-17.3117,123.6356,971
2022-01,ASN00003080,-17.5736,123.8217,3472
2022-01,ASN00003084,-17.3436,123.6781,1080
2022-01,ASN00003090,-17.7981,124.0772,3342
2022-01,ASN00003093,-18.1814,125.5619,4010
2022-01,ASN00003098,-17.0549,125.7108,4130
2022-01,ASN00003100,-17.9503,124.2653,2515
2022-01,ASN00004106,-21.1756,119.7497,1014
2022-01,ASN00004006,-22.1828,119.935,551
2022-01,ASN00004012,-20.1764,119.1906,0
2022-01,ASN00004016,-20.7867,118.5972,458
2022-01,ASN00004019,-19.7419,120.8436,626
2022-01,ASN00004032,-20.3725,118.6317,198
2022-01,ASN00004038,-20.7483,118.8172,0
2022-01,ASN00004041,-20.8503,120.695,341
2022-01,ASN00004046,-20.6739,120.2044,903
2022-01,ASN00004068,-19.7789,120.6417,480
2022-01,ASN00004083,-20.7097,116.7742,0
2022-01,ASN00004086,-20.8956,117.6447,80
2022-01,ASN00004090,-20.7594,117.1583,32
2022-01,ASN00004008,-20.6392,119.2431,480
2022-01,ASN00009030,-31.8972,116.1575,0
2022-01,ASN00009033,-30.9719,116.2089,26
2022-01,ASN00009037,-30.3381,115.5394,0
2022-01,ASN00009991,-33.5711,115.8383,0
2022-01,ASN00009992,-33.5435,115.5509,0
2022-01,ASN00009994,-33.3608,116.1717,0
2022-01,ASN00009997,-33.7647,115.8431,0
2022-01,ASN00009998,-34.9469,116.7222,80
2022-01,ASN00010000,-31.1675,117.0736,0
2022-01,ASN00010007,-30.8081,117.8603,10
2022-01,ASN00010009,-31.2744,116.5092,0
2022-01,ASN00010011,-30.4731,118.3819,0
2022-01,ASN00010012,-31.5278,117.4361,0
2022-01,ASN00010016,-31.8775,118.15,0
2022-01,ASN00010019,-31.3958,118.4808,0
2022-01,ASN00010026,-30.0606,117.1417,42
2022-01,ASN00010031,-31.3742,117.5861,0
2022-01,ASN00010032,-30.9964,117.3953,2
2022-01,ASN00010036,-31.7903,117.3283,0
2022-01,ASN00010039,-31.0072,117.2042,12
2022-01,ASN00010040,-31.6089,117.8775,0
2022-01,ASN00010041,-31.6192,117.4372,0
2022-01,ASN00010042,-31.1936,117.0311,0
2022-01,ASN00010043,-31.7661,116.9167,0
2022-01,ASN00010053,-31.7233,118.4372,0
2022-01,ASN00010055,-30.7997,117.6806,0
2022-01,ASN00009990,-33.4775,115.7393,0
2022-01,ASN00009989,-33.6458,115.9553,0
2022-01,ASN00009988,-33.6808,115.6242,0
2022-01,ASN00009987,-33.6414,115.7028,0
2022-01,ASN00009899,-34.8883,118.0789,170
2022-01,ASN00009904,-34.5967,116.1072,28
2022-01,ASN00009908,-34.2292,115.9294,19
2022-01,ASN00009909,-33.7914,115.3189,0
2022-01,ASN00009912,-33.445,115.8508,0
2022-01,ASN00009914,-33.3197,116.6464,0
2022-01,ASN00009917,-33.7058,115.7878,0
2022-01,ASN00009923,-33.3169,115.9892,0
2022-01,ASN00009927,-33.6028,116.0128,0
2022-01,ASN00009928,-34.8389,116.7211,108
2022-01,ASN00009936,-32.6239,116.0603,0
2022-01,ASN00010058,-31.2994,116.8269,0
2022-01,ASN00009957,-35.0367,116.9247,96
2022-01,ASN00009961,-33.9306,120.1283,42
2022-01,ASN00009964,-34.5714,117.0106,32
2022-01,ASN00009965,-33.3567,115.6447,0
2022-01,ASN00009967,-34.7772,117.6508,110
2022-01,ASN00009968,-34.5683,116.3367,34
2022-01,ASN00009971,-33.7844,115.4075,0
2022-01,ASN00009976,-32.6453,115.8644,0
2022-01,ASN00009977,-32.5219,115.7119,0
2022-01,ASN00009978,-33.7563,115.2096,6
2022-01,ASN00009979,-33.7622,121.9336,176
2022-01,ASN00009982,-33.3878,115.8538,0
2022-01,ASN00009958,-34.6625,117.8394,300
2022-01,ASN00010060,-31.9886,118.5106,0
2022-01,ASN00010061,-31.1417,116.9558,0
2022-01,ASN00010064,-31.2747,116.5075,0
2022-01,ASN00010155,-30.7686,117.1361,0
2022-01,ASN00010160,-31.4533,117.1194,0
2022-01,ASN00010163,-31.7711,117.1433,0
2022-01,ASN00010192,-30.5539,118.2828,50
2022-01,ASN00010230,-31.65,117.1,0
2022-01,ASN00010286,-31.6219,117.2217,0
2022-01,ASN00010294,-31.5736,117.5097,0
2022-01,ASN00010304,-31.485,116.5383,2
2022-01,ASN00010307,-31.7936,116.6278,8
2022-01,ASN00010308,-31.55,116.4867,0
2022-01,ASN00010310,-31.7647,116.3464,0
2022-01,ASN00010152,-31.75,116.6833,0
2022-01,ASN00010311,-31.8997,116.765,10
2022-01,ASN00010503,-32.0311,118.0947,0
2022-01,ASN00010508,-33.6361,117.9278,0
2022-01,ASN00010511,-32.8022,117.5025,0
2022-01,ASN00010513,-32.3869,118.2622,0
2022-01,ASN00010515,-32.1083,116.9247,30
2022-01,ASN00010518,-32.4006,118.6058,0
2022-01,ASN00010520,-33.6614,117.0539,6
2022-01,ASN00010524,-32.3725,117.0072,0
2022-01,ASN00010527,-32.3756,117.5128,0
2022-01,ASN00010530,-33.9144,117.0994,26
2022-01,ASN00010531,-33.7069,117.2411,0
2022-01,ASN00010502,-34.2553,118.2214,15
2022-01,ASN00009897,-33.8536,123.0069,78
2022-01,ASN00010151,-31.5317,118.0986,0
2022-01,ASN00010149,-31.3361,117.8164,0
2022-01,ASN00010070,-30.3686,117.1133,0
2022-01,ASN00010073,-31.6183,117.7217,0
2022-01,ASN00010075,-29.6089,117.41,60
2022-01,ASN00010076,-31.0597,116.7319,0
2022-01,ASN00010082,-31.1125,117.9186,0
2022-01,ASN00010084,-30.1056,117.3597,0
2022-01,ASN00010091,-31.6322,117.0081,0
2022-01,ASN00010092,-31.4756,118.2789,0
2022-01,ASN00010095,-31.5936,118.2347,0
2022-01,ASN00010102,-30.9153,118.2028,0
2022-01,ASN00010111,-31.6508,116.6586,0
2022-01,ASN00010150,-31.6358,116.7961,0
2022-01,ASN00010112,-31.1842,118.1006,0
2022-01,ASN00010119,-31.795,118.3947,0
2022-01,ASN00010121,-31.6431,117.4872,0
2022-01,ASN00010124,-31.5136,118.1753,0
2022-01,ASN00010126,-31.1153,117.7942,20
2022-01,ASN00010134,-31.3119,116.515,0
2022-01,ASN00010135,-30.4869,118.1258,4
2022-01,ASN00010136,-30.5892,118.1489,32
2022-01,ASN00010137,-30.3294,118.0872,0
2022-01,ASN00010138,-31.814,116.341,0
2022-01,ASN00010143,-31.415,117.2664,0
2022-01,ASN00010145,-31.3756,117.5853,0
2022-01,ASN00010118,-31.9917,118.0264,0
2022-01,ASN00010536,-32.3292,117.8733,0
2022-01,ASN00009894,-32.9183,115.9217,0
2022-01,ASN00009877,-33.6033,115.4983,0
2022-01,ASN00009258,-32.2156,115.8758,0
2022-01,ASN00009260,-32.4697,116.2143,0
2022-01,ASN00009263,-31.8372,115.95,0
2022-01,ASN00009264,-31.7078,115.7242,0
2022-01,ASN00009276,-30.5744,115.2231,0
2022-01,ASN00009500,-35.0289,117.8808,66
2022-01,ASN00009506,-34.4678,116.9169,26
2022-01,ASN00009507,-32.6836,116.5194,0
2022-01,ASN00009513,-33.2136,115.85,0
2022-01,ASN00009515,-33.6611,115.3456,0
2022-01,ASN00009518,-34.3728,115.1358,32
2022-01,ASN00009519,-33.5372,115.0189,4
2022-01,ASN00009527,-33.3969,115.7833,0
2022-01,ASN00009531,-34.9617,117.3567,94
2022-01,ASN00009532,-34.9528,117.3733,90
2022-01,ASN00009534,-33.5719,115.8247,0
2022-01,ASN00009538,-32.7103,116.0594,0
2022-01,ASN00009542,-33.6825,121.8275,70
2022-01,ASN00009547,-34.0717,115.0986,26
2022-01,ASN00009556,-33.9781,116.3336,2
2022-01,ASN00009557,-33.9497,120.1258,92
2022-01,ASN00009573,-34.2508,116.145,22
2022-01,ASN00009574,-33.9592,115.0642,0
2022-01,ASN00009257,-32.1569,115.9275,0
2022-01,ASN00009256,-32.2433,115.6839,0
2022-01,ASN00009252,-31.7683,116.2475,12
2022-01,ASN00009248,-31.332,115.9513,0
2022-01,ASN00009039,-32.3536,116.005,0
2022-01,ASN00009040,-31.1428,116.0539,0
2022-01,ASN00009053,-31.6669,116.0189,26
2022-01,ASN00009066,-31.7908,116.1975,30
2022-01,ASN00009105,-31.7317,115.7931,0
2022-01,ASN00009106,-32.0486,115.9839,0
2022-01,ASN00009111,-32.44,116.0744,0
2022-01,ASN00009112,-31.3928,116.0875,0
2022-01,ASN00009113,-32.1108,116.0953,0
2022-01,ASN00009131,-30.3081,115.0311,0
2022-01,ASN00009151,-31.9556,115.7928,0
2022-01,ASN00009575,-32.8556,116.45,0
2022-01,ASN00009168,-32.1189,116.1206,0
2022-01,ASN00009178,-31.4628,115.8642,2
2022-01,ASN00009182,-31.9544,116.0014,0
2022-01,ASN00009193,-32.0069,115.5022,0
2022-01,ASN00009199,-29.9486,114.9781,0
2022-01,ASN00009207,-32.0208,116.1167,0
2022-01,ASN00009210,-30.8928,115.5789,0
2022-01,ASN00009215,-31.9558,115.7619,0
2022-01,ASN00009225,-31.9192,115.8728,0
2022-01,ASN00009240,-32.0056,116.1364,0
2022-01,ASN00009242,-32.3956,115.9744,0
2022-01,ASN00009243,-31.335,115.5722,0
2022-01,ASN00009172,-32.1011,115.8794,0
2022-01,ASN00009579,-33.7633,122.0675,44
2022-01,ASN00009584,-33.7422,121.995,127
2022-01,ASN00009587,-33.9967,116.4253,0
2022-01,ASN00009754,-34.5961,118.5519,124
2022-01,ASN00009766,-35.0597,117.8658,76
2022-01,ASN00009769,-32.5698,116.4385,0
2022-01,ASN00009771,-33.7411,115.4697,0
2022-01,ASN00009772,-33.7608,121.2156,94
2022-01,ASN00009776,-33.7931,115.3189,0
